query_id,recall_exact,recall_pq,recall_candidate_oracle,recall_all16,recall_exact_oracle,delta_exact_control,total_loss,discovery_loss,ranking_loss,exact_l0_count,pq_l0_count,coverage_exact,coverage_pq,top16_boundary_tie
4025,1,1,1,1,1,0,0,0,0,1561,1530,1,1,0
4026,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2825,2141,0.90000000000000002,0.90000000000000002,0
4027,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2327,2304,1,1,0
4028,1,1,1,1,1,0,0,0,0,2143,2136,1,1,0
4029,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2259,2200,0.90000000000000002,0.90000000000000002,0
4030,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2162,2087,1,1,0
4031,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2122,2153,0.90000000000000002,0.90000000000000002,0
4032,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1669,1654,1,1,0
4033,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1365,1426,0.90000000000000002,0.90000000000000002,0
4034,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,731,701,1,1,0
4035,1,1,1,1,1,0,0,0,0,1976,2098,1,1,0
4036,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2067,2011,1,1,0
4037,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1738,1764,0.90000000000000002,0.90000000000000002,0
4038,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1317,1386,1,1,0
4039,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2532,2501,1,1,0
4040,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2114,2109,0.90000000000000002,0.90000000000000002,0
4041,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2161,2053,0.90000000000000002,0.90000000000000002,0
4042,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2328,2344,1,1,0
4043,1,1,1,1,1,0,0,0,0,2279,2303,1,1,0
4044,1,1,1,1,1,0,0,0,0,1448,1444,1,1,0
4045,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2226,2208,1,1,0
4046,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2270,2245,1,1,0
4047,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2381,2363,0.90000000000000002,0.90000000000000002,0
4048,1,0.69999999999999996,1,1,1,0,0.30000000000000004,0,0.30000000000000004,2408,2314,1,1,0
4049,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2768,2764,1,1,0
4050,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2463,2372,0.90000000000000002,0.90000000000000002,0
4051,1,1,1,1,1,0,0,0,0,2461,2493,1,1,0
4052,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1754,1729,1,1,0
4053,1,1,1,1,1,0,0,0,0,1504,1470,1,1,0
4054,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2479,2463,1,1,0
4055,1,0.69999999999999996,1,0.90000000000000002,1,0,0.30000000000000004,0,0.30000000000000004,2270,2241,1,1,0
4056,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1879,1762,1,1,0
4057,1,1,1,1,1,0,0,0,0,1438,1490,1,1,0
4058,0.90000000000000002,0.69999999999999996,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.20000000000000007,0,0.20000000000000007,1977,1997,0.90000000000000002,0.90000000000000002,0
4059,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2000,1974,1,1,0
4060,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1700,1725,1,1,0
4061,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1524,1841,1,1,0
4062,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1488,1498,1,1,0
4063,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2190,2173,1,1,0
4064,0.90000000000000002,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.90000000000000002,0,0.099999999999999978,0.099999999999999978,0,2468,2403,0.90000000000000002,0.80000000000000004,0
4065,1,1,1,1,1,0,0,0,0,2501,2531,1,1,0
4066,1,1,1,1,1,0,0,0,0,1688,1660,1,1,0
4067,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1888,1913,0.90000000000000002,0.90000000000000002,0
4068,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2579,2543,1,1,0
4069,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1667,1602,1,1,0
4070,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1906,1926,1,1,0
4071,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1367,1378,1,1,0
4072,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1727,1698,1,1,0
4073,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1142,1093,1,1,0
4074,1,1,1,1,1,0,0,0,0,1511,1483,1,1,0
4075,1,0.69999999999999996,1,0.90000000000000002,1,0,0.30000000000000004,0,0.30000000000000004,1585,1571,1,1,0
4076,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2301,2194,1,1,0
4077,0.10000000000000001,0.80000000000000004,1,1,0.10000000000000001,0,-0.70000000000000007,-0.90000000000000002,0.19999999999999996,2141,3368,0.10000000000000001,1,0
4078,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1566,1414,0.90000000000000002,0.90000000000000002,0
4079,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1905,1868,1,1,0
4080,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2404,2431,1,1,0
4081,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2427,2393,1,1,0
4082,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,1961,1980,1,1,0
4083,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1722,1747,0.69999999999999996,0.69999999999999996,0
4084,0.90000000000000002,0.90000000000000002,1,1,0.90000000000000002,0,0,-0.099999999999999978,0.099999999999999978,1697,1681,0.90000000000000002,1,0
4085,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2062,2071,1,1,0
4086,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2021,2086,0.90000000000000002,0.90000000000000002,0
4087,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2526,2531,1,1,0
4088,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1356,1384,1,1,0
4089,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1511,1486,0.90000000000000002,0.90000000000000002,0
4090,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2641,2687,0.90000000000000002,0.90000000000000002,0
4091,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1797,1779,1,1,0
4092,1,1,1,1,1,0,0,0,0,1507,1493,1,1,0
4093,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2419,2352,1,1,0
4094,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1133,1132,1,1,0
4095,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,2675,2607,0.80000000000000004,0.80000000000000004,0
4096,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2353,2389,0.90000000000000002,0.90000000000000002,0
4097,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,2917,2770,1,0.90000000000000002,0
4098,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1912,1964,1,1,0
4099,1,1,1,1,1,0,0,0,0,1864,1851,1,1,0
4100,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2391,2388,0.90000000000000002,0.90000000000000002,0
4101,1,1,1,1,1,0,0,0,0,2321,2288,1,1,0
4102,0.80000000000000004,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.80000000000000004,0,0,-0.099999999999999978,0.099999999999999978,2715,2750,0.80000000000000004,0.90000000000000002,0
4103,1,0.90000000000000002,1,0.90000000000000002,1,0,0.099999999999999978,0,0.099999999999999978,2503,2453,1,1,0
4104,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,2510,2474,0.69999999999999996,0.69999999999999996,0
4105,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1958,1980,1,1,0
4106,1,1,1,1,1,0,0,0,0,1411,1130,1,1,0
4107,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2309,2300,0.90000000000000002,0.90000000000000002,0
4108,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1684,1630,1,1,0
4109,0.80000000000000004,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.80000000000000004,0,0,-0.099999999999999978,0.099999999999999978,2858,2892,0.80000000000000004,0.90000000000000002,0
4110,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1540,1348,1,1,0
4111,1,1,1,1,1,0,0,0,0,1346,1348,1,1,0
4112,1,1,1,1,1,0,0,0,0,1738,1861,1,1,0
4113,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2738,2764,1,1,0
4114,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1790,1730,0.90000000000000002,0.90000000000000002,0
4115,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1942,1900,1,1,0
4116,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1705,1690,0.80000000000000004,0.80000000000000004,0
4117,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1877,1658,1,1,0
4118,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2193,2184,1,1,0
4119,1,1,1,1,1,0,0,0,0,1596,1514,1,1,0
4120,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1512,1566,1,1,0
4121,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1207,1217,1,1,0
4122,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1802,1777,1,1,0
4123,1,0.59999999999999998,1,1,1,0,0.40000000000000002,0,0.40000000000000002,2184,2147,1,1,0
4124,1,0.80000000000000004,0.90000000000000002,0.90000000000000002,1,0,0.19999999999999996,0.099999999999999978,0.099999999999999978,2411,2375,1,0.90000000000000002,0
4125,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2030,2029,1,1,0
4126,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2139,2149,1,1,0
4127,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2355,2252,1,1,0
4128,1,1,1,1,1,0,0,0,0,1540,1559,1,1,0
4129,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1265,1276,1,1,0
4130,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1746,1750,1,1,0
4131,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2388,2327,0.90000000000000002,0.90000000000000002,0
4132,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1736,1766,1,1,0
4133,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2437,2483,1,1,0
4134,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1560,1620,1,1,0
4135,0.5,0.5,0.5,0.5,0.5,0,0,0,0,2414,2405,0.5,0.5,0
4136,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2360,2475,1,1,0
4137,1,0.69999999999999996,1,1,1,0,0.30000000000000004,0,0.30000000000000004,2596,2491,1,1,0
4138,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2021,2030,1,1,0
4139,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2269,2296,1,1,0
4140,1,1,1,1,1,0,0,0,0,2493,2440,1,1,0
4141,1,1,1,1,1,0,0,0,0,2306,2329,1,1,0
4142,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1259,1269,1,1,0
4143,1,1,1,1,1,0,0,0,0,2411,2408,1,1,0
4144,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1592,1574,0.69999999999999996,0.69999999999999996,0
4145,1,1,1,1,1,0,0,0,0,2359,2372,1,1,0
4146,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1502,1520,1,1,0
4147,0.80000000000000004,0.69999999999999996,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0.10000000000000009,0,0.10000000000000009,2435,2400,0.80000000000000004,0.80000000000000004,0
4148,1,0.90000000000000002,1,0.90000000000000002,1,0,0.099999999999999978,0,0.099999999999999978,1801,1829,1,1,0
4149,1,1,1,1,1,0,0,0,0,1608,1655,1,1,0
4150,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2342,2299,1,1,0
4151,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1673,1731,1,1,0
4152,1,0.69999999999999996,1,1,1,0,0.30000000000000004,0,0.30000000000000004,2129,2089,1,1,0
4153,1,0.90000000000000002,1,0.90000000000000002,1,0,0.099999999999999978,0,0.099999999999999978,1970,1961,1,1,0
4154,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1380,1377,1,1,0
4155,1,0.80000000000000004,1,0.80000000000000004,1,0,0.19999999999999996,0,0.19999999999999996,1519,1512,1,1,0
4156,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2106,2171,1,1,0
4157,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1697,1706,1,1,0
4158,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2007,1958,1,1,0
4159,1,0.80000000000000004,1,0.80000000000000004,1,0,0.19999999999999996,0,0.19999999999999996,1058,1057,1,1,0
4160,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1406,1329,0.90000000000000002,0.90000000000000002,0
4161,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2376,2379,1,1,0
4162,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1915,1926,0.80000000000000004,0.80000000000000004,0
4163,1,1,1,1,1,0,0,0,0,1514,1490,1,1,0
4164,1,0.90000000000000002,1,0.90000000000000002,1,0,0.099999999999999978,0,0.099999999999999978,2683,2664,1,1,0
4165,1,1,1,1,1,0,0,0,0,1486,1481,1,1,0
4166,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1262,1269,1,1,0
4167,1,1,1,1,1,0,0,0,0,2244,2260,1,1,0
4168,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2276,2257,1,1,0
4169,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1430,1359,1,1,0
4170,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1834,1846,1,1,0
4171,1,0.80000000000000004,1,0.80000000000000004,1,0,0.19999999999999996,0,0.19999999999999996,2122,2170,1,1,0
4172,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2661,2658,1,1,0
4173,1,1,1,1,1,0,0,0,0,2441,1539,1,1,0
4174,0.90000000000000002,0.90000000000000002,1,1,0.90000000000000002,0,0,-0.099999999999999978,0.099999999999999978,2193,2178,0.90000000000000002,1,0
4175,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1519,1491,1,1,0
4176,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2005,2047,0.90000000000000002,0.90000000000000002,0
4177,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1810,1672,1,1,0
4178,1,1,1,1,1,0,0,0,0,2205,2158,1,1,0
4179,0.69999999999999996,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.69999999999999996,0,-0.10000000000000009,-0.10000000000000009,0,2383,2279,0.69999999999999996,0.80000000000000004,0
4180,0.80000000000000004,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.80000000000000004,0,0,-0.099999999999999978,0.099999999999999978,2898,2888,0.80000000000000004,0.90000000000000002,0
4181,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2949,2921,1,1,0
4182,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1823,1886,1,1,0
4183,1,1,1,1,1,0,0,0,0,1385,1211,1,1,0
4184,1,1,1,1,1,0,0,0,0,1931,2027,1,1,0
4185,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2145,2098,1,1,0
4186,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2143,2166,1,1,0
4187,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,885,1555,0.90000000000000002,0.90000000000000002,0
4188,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2754,2754,1,1,0
4189,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,913,917,0.90000000000000002,0.90000000000000002,0
4190,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1740,1687,0.90000000000000002,0.90000000000000002,0
4191,1,0.59999999999999998,0.59999999999999998,0.59999999999999998,1,0,0.40000000000000002,0.40000000000000002,0,2223,2246,1,0.59999999999999998,0
4192,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1696,1392,1,1,0
4193,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2194,2205,1,1,0
4194,1,1,1,1,1,0,0,0,0,1621,1598,1,1,0
4195,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1808,1800,0.90000000000000002,0.90000000000000002,0
4196,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1883,1836,1,1,0
4197,1,1,1,1,1,0,0,0,0,1535,1543,1,1,0
4198,1,1,1,1,1,0,0,0,0,1464,1486,1,1,0
4199,1,1,1,1,1,0,0,0,0,1148,1115,1,1,0
4200,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1886,1895,1,1,0
4201,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2549,2363,1,1,0
4202,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2089,2093,1,1,0
4203,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1686,1678,1,1,0
4204,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1200,1189,1,1,0
4205,1,1,1,1,1,0,0,0,0,999,1095,1,1,0
4206,0.80000000000000004,0.69999999999999996,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0.10000000000000009,0,0.10000000000000009,2699,2558,0.80000000000000004,0.80000000000000004,0
4207,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2116,2064,0.90000000000000002,0.90000000000000002,0
4208,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1871,1858,0.90000000000000002,0.90000000000000002,0
4209,1,1,1,1,1,0,0,0,0,1103,1092,1,1,0
4210,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2273,2247,1,1,0
4211,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,2994,3041,0.69999999999999996,0.69999999999999996,0
4212,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2613,2626,1,1,0
4213,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,2205,2145,0.69999999999999996,0.69999999999999996,0
4214,1,0.90000000000000002,1,0.90000000000000002,1,0,0.099999999999999978,0,0.099999999999999978,1438,1482,1,1,0
