5575	candidate_scores_11.bin	1253376	962	d85e9f4220d770c1405eaca2de92cf89de85660b2b91dbebf1cbabcb3346c491
5576	candidate_scores_11.bin	1268768	1379	a5ec5997bdfef9fa5c0d4a32327a6f68a12c32da1ded985b9e9ea45a9fbacd29
5577	candidate_scores_11.bin	1290832	867	dd020c7f10de0f5033369362e6bb6c71a0912758b3ccec2a2f6e085f546fa093
5578	candidate_scores_11.bin	1304704	652	072bc362e97c708501e45b8742ac7ca7177ddfdc1d3f5b3be6af8abfb5807aba
5579	candidate_scores_11.bin	1315136	1108	af95b48ab916a320498739d38ecd98306d6dbf59fc49745a4673677123d9fc32
5580	candidate_scores_11.bin	1332864	619	a2a0e327f3729668c0c72afb77fb3e58934d28589b5e17ddd71816f2b8696c7c
5581	candidate_scores_11.bin	1342768	1130	3b0d0ab73537de8ecc5d33c527d9c5e9e64270c659c1bdf6b8691d8915d8c398
5582	candidate_scores_11.bin	1360848	1119	4fd141c90a3fa3de30c6f5977b99ee32f369d81884d310d4dc79f552f3742f88
5583	candidate_scores_11.bin	1378752	1120	3859c8495bab041bb2cee63b74cb1cc148e776fc8ce8d33bc40815b5207c595d
5584	candidate_scores_11.bin	1396672	1135	0724dff1188c9ddeaf0c761aba5dc16dfaccc2610b7031fda392a5189d7321d5
5585	candidate_scores_11.bin	1414832	555	bb365c51c0435f69b8a8afc8fbee03aa43e115902a1ff094a8604bbc538c4d2c
5586	candidate_scores_11.bin	1423712	459	ffaeeb13365d4e59976c14284668f42620ed119e2c1c8bc2a9b997cfdad03bdd
5587	candidate_scores_11.bin	1431056	1199	ffe59f2dba7a1fdac8c28bee4eb9583f686c0820c345e63d398468bf1fc03426
5588	candidate_scores_11.bin	1450240	1468	bd9fdec8355644373357419e8501f945b525c9fca287920969ad91469b7dda32
5589	candidate_scores_11.bin	1473728	822	05babb56d80509afade3b239c9871de071bde3cd5e5902bb71bf665e5505eaa5
5590	candidate_scores_11.bin	1486880	1183	ecf48b8e3d22f12c11b7508bd0746323273cc3081891e2366f67e445d5924264
5591	candidate_scores_11.bin	1505808	1215	4a34a85863e807f7045ff98406f8b9e063ce530bf54b5e7050f7df519b9e5015
5592	candidate_scores_11.bin	1525248	910	01536060e7be09f55fffcc10c0a6e919df12ab288b52cddfb6466d99731e5283
5593	candidate_scores_11.bin	1539808	1046	ad68da91ce299b90478a3bc1bdfb560ec740dad7ee6c18850f5d13b77eaa2466
5594	candidate_scores_11.bin	1556544	1081	38033043ed807b532f537a73c767110b21e0c7ff75a8af69c2afb52e64c0873d
5595	candidate_scores_11.bin	1573840	1154	d541d2de4ccb1973e38245aea7bf183ebad9bb4f23bb48c6f281f70b477d7709
5596	candidate_scores_11.bin	1592304	1096	7f001dfa729a779d06d0c2fbbf1ec27bfce535acbefe1448c7842555dc8a5399
5597	candidate_scores_11.bin	1609840	1416	8ae91a51ce20b42f1c8b99129a952f33c547d28a6db12273526f6869a89854f4
5598	candidate_scores_11.bin	1632496	888	af61eef8481f2c907a3efc7933544f081fe4780a06bdf8a01c994c12e6daed89
5599	candidate_scores_11.bin	1646704	582	6eb435b23fc534c066b2dc8fedbe357a36b205fdae94c1955719b833d82f4667
5600	candidate_scores_11.bin	1656016	677	2770da464530b9c5df59f19e7f32fb8964506df53364960269a740935d0091a2
5601	candidate_scores_11.bin	1666848	926	6f897f93d83b78e81708e11a83751c74d04900cda236e4deeb98df8304a6d9db
5602	candidate_scores_11.bin	1681664	1100	f7d49ee8b1c2164175883820dd06157758f06865157cb7dd6b19be07033a8657
5603	candidate_scores_11.bin	1699264	1320	471ecff3445f31cd5222f28679897442839bce6687f5e462e2bbe2c89dc3b27c
5604	candidate_scores_11.bin	1720384	857	ced42edfb5172ccae7c6e9c2cab8a7e048d6b97c53f7c3639085d11b8a33337f
5605	candidate_scores_11.bin	1734096	561	f60b9e022ff90ecc2e01c446e1f3cf1e283ffadf7213bf4bc0b91663784b68dc
5606	candidate_scores_11.bin	1743072	916	1c27962871342bcaa355e3c02551dad70832855ebb15f2b735911824ab3e55b5
5607	candidate_scores_11.bin	1757728	1016	b36c825bae645efde44c2bf4a7af4b75c02aae8950e75ba9c8ae849f71ea97cb
5608	candidate_scores_11.bin	1773984	518	c7d6f8101710c488a49804a9d436e58e4905d339521908235b108254834386c5
5609	candidate_scores_11.bin	1782272	965	743b1ac6b0fb858769ba69142905fbc2aa0ed8c515fdabc0da6201b6337b1212
5610	candidate_scores_11.bin	1797712	1002	e7e046f10cd6b9757ee2a8bce077a46f6e4fdf5ed664b33a375018e34fee447b
5611	candidate_scores_11.bin	1813744	1263	039e669271bc6515c4f875b37e66f47a58583d1017ad8cc658301c195c565d66
5612	candidate_scores_11.bin	1833952	1092	91cd697a1862728f7d961ce68de2f90f4ec58b9a0e8f8aa64d07cdcb8b3ec4f3
5613	candidate_scores_11.bin	1851424	947	bfd605d4294476ee8017e1853931ce9121ac0512a383c5918168e65954d0db61
5614	candidate_scores_11.bin	1866576	824	a73702574d406b26cbf00b9c0e0137701d19ecc8f5db85ac2532528729e7d05e
5615	candidate_scores_11.bin	1879760	1145	6a536e9dbf58cdb83fe8f27de93e16517d5e9bd49cd46ac5992b932c7376b1a8
5616	candidate_scores_11.bin	1898080	982	9d785247d367f6709296114fd1a6c0d5a4f82034a0f006496b5fb5d97048069a
5617	candidate_scores_11.bin	1913792	1324	5b44ea67b438fe3284b3a0f19b0a6abbacd5a77f54d043562f32f6f23bee2bc1
5618	candidate_scores_11.bin	1934976	1188	f88aa554b8da52ca40c47b28af3403497f9790a65a12d93f0184df2dafdf3649
5619	candidate_scores_11.bin	1953984	1215	19fc44843ad8515c73ce73f159cdadf918ccbc4227d94f6c5f19e817fa79ab76
5620	candidate_scores_11.bin	1973424	1376	26940c8be31ad43bd8951c5aa7f43885abf9a4807ca6e9a7d9e0ed4e2057f9c4
5621	candidate_scores_11.bin	1995440	777	a9b25d35619adda19b1188197f46dddc8a1b4b4e4e038e9ac6b581a0d5eb0338
5622	candidate_scores_11.bin	2007872	1222	d3be10bcb177bc4fd42b22b90796de8492febbafef0326765165742e89c6b5ae
5623	candidate_scores_11.bin	2027424	509	1e057c3c346532989fe0920c26bd7f2d74e331af314114bb0f198487bd491b41
5624	candidate_scores_11.bin	2035568	718	7acc62ae456f22c9ec9f257a5d39d980bb9442e1a70ae2469ae728f5eff4437a
5625	candidate_scores_11.bin	2047056	302	1b4f5451d1870c620c4926e663a4bb5526d67a2863ab44f622a1f20b24f5bb2d
5626	candidate_scores_11.bin	2051888	938	5ab8be095fa15886c89fc0674f14addbb35f383a982f28c41318d55f1a003a9c
5627	candidate_scores_11.bin	2066896	1028	5f84571b15376cb7b0cad4833b00903089f318095520a6c918fa5e7c22dda638
5628	candidate_scores_11.bin	2083344	1068	27503a982dfcafbb0bdd8370f9de4220ec18c87c9bd6b1ed554b98b4258fd926
5629	candidate_scores_11.bin	2100432	1432	31bdeb059bcb968aaac6abe70c70543b643d78eccdd5ad6e81f235cadcb0acc1
5630	candidate_scores_11.bin	2123344	1077	f72ec059dba6e1ce70437207d3558fc88479c9367761e9cf92b40c3db7efc4ce
5631	candidate_scores_11.bin	2140576	1201	917cea76ea6794a3e4ff6603e9159e8d7d56217a8417b626df59a898ebf5f040
5632	candidate_scores_11.bin	2159792	801	6a1b5306b74b8b196cb15522eefd4b4692c8bd77b9bd81b99738173c3f204605
5633	candidate_scores_11.bin	2172608	1247	86fee0d6c1b14d0aecdc0d59577e9e56c937f6dd66b34c9f4370cea94b133a00
5634	candidate_scores_11.bin	2192560	1146	2d43dd23e2540efa37e52cb6dddfdd78c102ac15f138ae1d9afe277318f231cd
5635	candidate_scores_11.bin	2210896	1281	495bc025e542ffc063114595fd29a408e72e6e4745a618552220205d2a7ecf42
5636	candidate_scores_11.bin	2231392	1193	0efb1a6f62422f96e3a2e4aa9b5a4bb53cc22e5e24c4a56ea0d0f80b45f82df0
5637	candidate_scores_11.bin	2250480	1036	2c3ea6f7bf78547a321d4d034dc393225b3e893a16bb62f99a2a6c5dd61f49f1
5638	candidate_scores_11.bin	2267056	975	a2e4bb0d8a7225f79507f17a62577b7c96ba78af61dd3b8606cef62addf09e6e
5639	candidate_scores_11.bin	2282656	1153	0256f03b4fabe267cae7053d9fb6b19d29c321fcc85a6be0ffb9cec956e1a761
5640	candidate_scores_11.bin	2301104	723	5780dfcbaf140966aafb30d90c4f5d575b7cfe599be1424406163c4556fdc860
5641	candidate_scores_11.bin	2312672	1338	a971bae2fa7c87d94da76aff10c4ddca82fc5f008a95e5893892729e1969fd21
5642	candidate_scores_11.bin	2334080	1018	127ed20ef4aaad7d1b113422740383214bfbf676bba8a9b67fd4da98725aa62f
5643	candidate_scores_11.bin	2350368	898	394c6366c8b74077b5ed670051a22b2f3e8c72489863dbea0a36ce9bcd3c2568
5644	candidate_scores_11.bin	2364736	1322	2dd3f37ff1214feb221cf2b315d69a0f6776e122323bfe68ff4d0f3737ed4e2f
5645	candidate_scores_11.bin	2385888	1395	ecc4d28cf38811887adfb258e31d9d2bace0db4da94dd4ec072918e10ec913c8
5646	candidate_scores_11.bin	2408208	1161	f27d531de60f449f3dc0e9faf978d7fa639a10b76c63a09267d7a91b01ba55ed
5647	candidate_scores_11.bin	2426784	584	2a0eff307c095fc863f7bf21fa30ce1252804f725063c114689a57fdd8e48218
5648	candidate_scores_11.bin	2436128	594	6035dddef1a77c261a0f337f8098ce1cc0b712ff46ad03a8300a2a48c839d01a
5649	candidate_scores_11.bin	2445632	1214	f5b940155607d0423093b5931d32c06e7a8b2c228ccbc326a9e7f1d9e14b1a8d
5650	candidate_scores_11.bin	2465056	897	2defebb7ca6972808e156059bcf5eb062c0f8d5b30e5183fbe49d109a1daa77d
5651	candidate_scores_11.bin	2479408	1350	6879c1d9a8d847845b1eb18a302845e56cd04e402e6321ccd3f96ffd352e22f1
5652	candidate_scores_11.bin	2501008	1157	08a609c8d1a708c8c804be9155b97cb9d8ad831b00793e9e9d3073a5db82f481
5653	candidate_scores_11.bin	2519520	1021	7038940d242bc7993318c380505175ad04286e2e3e38b810059da1c217d8326e
5654	candidate_scores_11.bin	2535856	1136	dc77c64825bdd3ea6744ecb020878bb4af721c277a90047f58a8b2dff7f6d4e2
5655	candidate_scores_11.bin	2554032	786	26dfd295c69597634fb15b7515d947de24a072e243fa54966cb3c97053d45579
5656	candidate_scores_11.bin	2566608	1226	a265ba51dbc0cedff12957ae3a02210c9baba1ce0bbaaa665c4e2180013c4c21
5657	candidate_scores_11.bin	2586224	1235	354313b3b98b7003cafb492bef3b50beb7d98a4ec600723e5d623ad7c089ca8a
5658	candidate_scores_11.bin	2605984	1034	8f633ebc172bd405db941205ecbcc3b722bb02cb9d24bdec82d2ed406f4b7a9f
5659	candidate_scores_11.bin	2622528	1207	8653a03d6b71fece15f3738bf3c907c684f49adb7e8a253fa6f40ae5591a0625
5660	candidate_scores_11.bin	2641840	1104	cb948925b54b4554262028ce1968065165ea1cd9d5498526b452aba5af2071ee
5661	candidate_scores_11.bin	2659504	1374	987e03dbf210088fc7c505ffb00f1a22c8cef0fe24d5ea52ebdbcb95d8779f3c
5662	candidate_scores_11.bin	2681488	1172	7ca3e3301427df83e5ecac98cf3c2fcebe14b4cb0077c548138a43ad23629564
5663	candidate_scores_11.bin	2700240	1168	2989e46da824835748491934140b03cbc74a2f402399a712783e480944a1425a
5664	candidate_scores_11.bin	2718928	1185	c920988dbb89689fb61f55b2474b666972bcfbe258782850491bf0b1682f46e5
5665	candidate_scores_11.bin	2737888	795	8a5911198313ba7bbcfce7806a6515ffa4443d25b63d50f205265fe8a7a24a55
5666	candidate_scores_11.bin	2750608	525	2a4eb4efa701eac8ed8a23ce06016caccfb341fc8a65cab13840a748184927e0
5667	candidate_scores_11.bin	2759008	1076	caec48fca6f3ef6a064dbfc25e8ca509f4d2c8a6613c4170a56a8d48e8a7994a
5668	candidate_scores_11.bin	2776224	872	c12e4f703f76914d9c67fd4e5f1014e77974fa9fc5f98477c9c2bf4917cb2ddc
5669	candidate_scores_11.bin	2790176	1103	b07dfc7693f2e7ebf07d9af366baaadbc344743eb403b0798bc8e60a668b0376
5670	candidate_scores_11.bin	2807824	948	30037feb45f604a421e29cc504cccd3785eaa7b4398146fd2ec31fb4bdba5db2
5671	candidate_scores_11.bin	2822992	1214	7097be3c382770646bd2334b3aec81c6823b709318ad2bae0d9e307982b0040e
5672	candidate_scores_11.bin	2842416	1314	9a9b5c59c815dec14f35aa48d5519bbe819c5a4caf6d9e95dab707d08f93f311
5673	candidate_scores_11.bin	2863440	1293	6295493d2f4a0d30d530eb8f27d08723c1b7a135b7cf66a40e73c05a102dfabc
5674	candidate_scores_11.bin	2884128	1022	1bf9999e000e63eeb22c7816e827115b52d4f95bc3a52591194baf619d32049f
5675	candidate_scores_11.bin	2900480	1108	d149df405b89011430d390d80fcc48331c70cfaa37ad1ba15f22b682be6d52cf
5676	candidate_scores_11.bin	2918208	1076	580d4604f8faa1649402a05026d7f10b07d4fa663590b24e564ac54f04ad1263
5677	candidate_scores_11.bin	2935424	964	cfb14d0f3593601920e06bfbe6a5daead5a4fd2b1d8421d04178498b33c009dc
5678	candidate_scores_11.bin	2950848	1147	4a6d8202633f22b3b5ef36c0b76480f1b0a2fa4de3ef97f3e0015d355e67d80f
5679	candidate_scores_11.bin	2969200	1303	8c839d02ce02becdc4c5122c8fd65f4b0ec6d456cfaf8b7f027239bad4bfee21
5680	candidate_scores_11.bin	2990048	1075	dfa1fb9f21319fe7a93b82f6d9be09954864815a0b8991c596f8488b683b9d8b
5681	candidate_scores_11.bin	3007248	1222	0e4ae6814d39c3ffc6f45183eeb87d2ed97a392eb6bc7f23a0abe9d1bdaa8877
5682	candidate_scores_11.bin	3026800	1073	f9549994859d53eca37ad78449fab8b67a23e369bb7c6031b65fbcf611bfd3ef
5683	candidate_scores_11.bin	3043968	517	416450a62f1421a00824c0fee046a994b137db27c35bd55df7fb1ae4372d20cf
5684	candidate_scores_11.bin	3052240	1340	43b4c70107dbe985f33f688facc9c5923723f2a2f15ab4e3d257ac5d394e52f9
5685	candidate_scores_11.bin	3073680	699	4db670cc5cf742230793d16f2ebe8aea1e3baac7d5c15ac94c7d00f26177fb33
5686	candidate_scores_11.bin	3084864	991	def8a73ce89855ba4f3c90f9a4716cdfc30130568071a8d93177378335ea3ac5
5687	candidate_scores_11.bin	3100720	961	d4e6bfd336d356eba6e50fd7ddafd63ad6f492bdc862333df4b544e72c81e3c3
5688	candidate_scores_11.bin	3116096	973	d9a9c46d31b017d8569e257a4c3fa55be49f8da7a48cb7eb6b42939867805571
5689	candidate_scores_11.bin	3131664	1256	c7241aa5f3d7117b9038a2fd89ff2e8e5a180ec5ad599d918d78b671916c82ae
5690	candidate_scores_11.bin	3151760	1164	4eb1f0d4b2318f7bf3fe9f059813dff8166c59277ebace0ecb947822c5772e8e
5691	candidate_scores_11.bin	3170384	1164	acce43b6848343adbd21c8904691e673bc5f4ff325fbefd7b6e636969268aac8
5692	candidate_scores_11.bin	3189008	988	5fb2f2c3d3c827ca56e51b663800a4d214adf46ebc637453c2e828fbc25c092d
5693	candidate_scores_11.bin	3204816	1312	31b4fd3b64e6c987856db5dcc4b3993257ddfbe12e3c36a944e91ed88f747a1a
5694	candidate_scores_11.bin	3225808	868	c8580e51e6277ca961427ae805cb578505768ea4da8b192acac1e53a6702ee61
5695	candidate_scores_11.bin	3239696	810	9871b055b190652a79bc9c83ffd891e660a845082d65e21210cad3ea4d7f09f7
5696	candidate_scores_11.bin	3252656	735	6c7258e3d5397e9251876f1730123b7a68ca6e4273bb2de4f7d4549e76e4e10a
5697	candidate_scores_11.bin	3264416	1062	a04e7cf783754b7ff4b47788b5f2480373eeb824e453d40ec12a2590056afcc3
5698	candidate_scores_11.bin	3281408	880	a58b0924878d760c933c0baec1d31a6dc1b42ad13203f6e9f943a86cce83d930
5699	candidate_scores_11.bin	3295488	1114	35215eeda998ca7e607ac2b402788256a470329cb0c2cde6d068810058839e7d
5700	candidate_scores_11.bin	3313312	807	2792478c2622064f11d47cda608abe21c3d1d17adab15e8d7b1321a72b10ef1f
5701	candidate_scores_11.bin	3326224	1306	602ff4517c76fd27b8c76209a6de42ad6c2de25b1b598a8bff75c729fc9b2a12
5702	candidate_scores_11.bin	3347120	808	13dfd19616faf7e62a92efbcede1d0f9d7b43bb187d322966ba9de161c0b8f54
5703	candidate_scores_11.bin	3360048	1075	4b62696177f234af6e54a82a7e5f4667ad2638c27bf2dc920b6a30c7c7ee4e16
5704	candidate_scores_11.bin	3377248	1094	9612801608fb3326aea47893711fac51ae41845372567d00d611728b7549201c
5705	candidate_scores_11.bin	3394752	1240	bfa612276a18d5c96a27b282de656b460c09355f8a4412e7ed935fef70af1c5a
5706	candidate_scores_11.bin	3414592	1157	fa2b3f0761d2717b9cf74341fef9574bb38db02a18338d8302b879bd26c14cc5
5707	candidate_scores_11.bin	3433104	1193	400d1ea0a60bb4441891ba85a7b3ade4336cfdf1c4b4ca9d8dbd1807b6cde09f
5708	candidate_scores_11.bin	3452192	1069	dc4474a0bb90ccd3c6301444ecf0716db1a04495049a90ac9caef64173b0dd15
5709	candidate_scores_11.bin	3469296	705	4f697dc72d6d5fae106883afbbf0130b3a6b3cc09d4c966e746ad96240e52f84
5710	candidate_scores_11.bin	3480576	912	876d6ff1ff44c63e8df1e65082031a177f751a3c67a6b311cd743d463f3471a3
5711	candidate_scores_11.bin	3495168	934	205db585363af1505d73e2379f1badb519bd042044672ecda83b0b8cfb44b9c9
5712	candidate_scores_11.bin	3510112	936	ff3319ced0ad1f940f7b0427dd4755ddab7ac8a660a99f6bdfbf872f8ee71746
5713	candidate_scores_11.bin	3525088	746	9de936deb13c0ba3d2e609937fd3ccea82cd7dd6e6da5d363be0e8d90095ca2e
5714	candidate_scores_11.bin	3537024	877	59c1446a3c1fcb33e072a11fd5bca755c2bad7dbefd3af16e6f907a83a47745d
5715	candidate_scores_11.bin	3551056	812	48b9711ec85749c414f38fe08ed872463aa680673eb930b49c5acc26ad103682
5716	candidate_scores_11.bin	3564048	734	14b75d02303cbcdc689cb7b0e954e5e2f14956cf1b2fc945cc89a860d1fd7ffb
5717	candidate_scores_11.bin	3575792	1336	b02be8ca905020acc95f0ae3465483ccebe57d580e4d1d94a2d200e67590c2e3
5718	candidate_scores_11.bin	3597168	641	55c96eac552815f111c6ba286c7d2afc0430d9f7c724eedc158da2c9d88a7e53
5719	candidate_scores_11.bin	3607424	920	8409d72565763a26b9ead2f4c8e276bcf65885886c4a7e4b86016f62f19132d8
5720	candidate_scores_11.bin	3622144	959	5df682079fb3ce437f4dc721179212107bec42a5c5adec745780cf081d337a38
5721	candidate_scores_11.bin	3637488	1231	36db6e8922d6072729836f34fe3a5a1e4ad9192a87119715ad5ffe47ced9568b
5722	candidate_scores_11.bin	3657184	1123	f643fad7d67f59e2ca3a1891db20b243701d146b6d08c62b84e3192e5d460b61
5723	candidate_scores_11.bin	3675152	541	8524e4db9d3f5af9059cec335a0846746baa258f1f4d06b175901bee2cce2fe9
5724	candidate_scores_11.bin	3683808	1067	d67094cf778e6f4182c5c4a6262477860357198f52aa9b6a596b89cbb0ef7f3f
5725	candidate_scores_11.bin	3700880	894	5f059c4427edab5d54850999fd089bf370e39d3971310191a8310474484f5c59
5726	candidate_scores_11.bin	3715184	1173	ac72496f9b3200e080597ea4213bd0c84532a57b36ec022ca6cb176fa7c5492b
5727	candidate_scores_11.bin	3733952	1005	a1508364451b4711ed18bba2fc77eb2e942c821823721ce96b765c8a2b04819c
5728	candidate_scores_11.bin	3750032	842	caa822f422cbabf2eb8e804095562aa079483d80467a6570f91514bf6002f58c
5729	candidate_scores_11.bin	3763504	972	74078c92528c258564c38e29b4fe32a57f34b40210c1b76894b27ab62b714161
5730	candidate_scores_11.bin	3779056	856	d488f804d32a5017a3ec26ee49af5faacb68c04ab6fd72081e7d120bb2e1d2fb
5731	candidate_scores_11.bin	3792752	972	65e962c7bff501aa73009f22fc20e8fcd4fb712927dcaa9182440f30918d9922
5732	candidate_scores_11.bin	3808304	858	2e8ddb0f7776706bc48991f0fed897bde8b8e688022ab0815b6342e96a8cb086
5733	candidate_scores_11.bin	3822032	1160	80a128141d283d573e9638170f079ef795b2666543dc4e04a5d5ff05f3cead97
5734	candidate_scores_11.bin	3840592	1238	1e749457ae193966a5611d5e38ff9804fd74d341f4358541127bbfecae1d6d9e
5735	candidate_scores_11.bin	3860400	835	1dbd6fa5fd5d672c02d150cb2a7817f889cbe0f9e69c05cfa7fe99cc4cdee1f1
5736	candidate_scores_11.bin	3873760	1233	c5b0e4c99bb38acb9e16622af4f550b78654411f9c677f18ef29d05deba4f87f
5737	candidate_scores_11.bin	3893488	1079	7873b9ffc9e8ca8a768456e4729f6cffd94b2b0c10249edf5048b08b22b0c506
5738	candidate_scores_11.bin	3910752	832	1b4c2c4b6734c8d431191470a3cb20ae3047840722f92b821e79f45b84de0807
5739	candidate_scores_11.bin	3924064	1445	499a2658b6e2c196fa44d534a4138e462ee296054d8b12866c944b9ca9dbd4fa
5740	candidate_scores_11.bin	3947184	942	acdc34cc5c0e89473dd0036cc1c47b416387b624f406aa8deb828c3fee69e183
5741	candidate_scores_11.bin	3962256	1276	9d21bb080345b9464fc061eb4a2ab615cd5f78a161d2587ec95dafcc9d1bdc65
5742	candidate_scores_11.bin	3982672	1217	bc13be0ef9ae0b054a173b01f7967b6b215c77cf9376828b9cdf6dd1258c9d94
5743	candidate_scores_11.bin	4002144	1160	a36c0a1223ee0cdae24c8ddafe1ead390c7366a9e5a87b73efc98247b431b1da
5744	candidate_scores_11.bin	4020704	1206	76016f31f5e47488f105eb5571a872eb1dc5633921cfff27f826126349e63e54
5745	candidate_scores_11.bin	4040000	1293	470bd28f0ef45db79a58c4b5e6db02bea77a7cc030141c034816551c8b0aa6f0
5746	candidate_scores_11.bin	4060688	981	6b62b18cf32e03461192baf7d394233ef816069c44fb115c1461f34b37428e72
5747	candidate_scores_11.bin	4076384	1240	4ee181c29db22263f73e8190bac657210f0ece983d7281318573d97bf9e402dc
5748	candidate_scores_11.bin	4096224	1190	61cb4e4e19ff951f1d08ce2ae57e08faf51b173e5b633b82118d5eb08a8fe876
5749	candidate_scores_11.bin	4115264	1469	8a74bba63fa3fa594b2a3aec419d4ced2a83720c6b96fc03e653aedfc00e0a61
5750	candidate_scores_11.bin	4138768	1180	823c9ae2ec2e2b3c60843a274f2f8fdaa883acbf3d40f468c4a85ac7de5dc533
5751	candidate_scores_11.bin	4157648	1111	c70a33637cacbd5ab9d3d4453af10eba5182f00b7ef9641f0c72572dff5f1ce6
5752	candidate_scores_11.bin	4175424	1165	7d22efd7b840d22743ce0270e71dacdc69928424a7c42d982450763506648959
5753	candidate_scores_11.bin	4194064	481	a9f0ee8c19d1f089fa43908eb430dd7a87496e5acedc518eed5f86d2d1ffcf84
5754	candidate_scores_11.bin	4201760	1013	2a080111f7887c828afebda68057ced1e571759d351452830fd50028d28d3580
5755	candidate_scores_11.bin	4217968	1146	fbaf2e7370c7778e1661b67cd49ed225c6681046c7e19fad20ceebd8782ec76d
5756	candidate_scores_11.bin	4236304	970	32941894db9e7eee6cb2557ae32d1c4690a6fb09a133045afcfaea4937e9a079
5757	candidate_scores_11.bin	4251824	871	0c7c8608d6708509e765ff9a5548406e4565b18622c9ba0f8f888df5d03fbaea
5758	candidate_scores_11.bin	4265760	1197	fbd08f9d87fc91fac72e9d3f7fd28b31948f1b861eec4707c6e4182169668c18
5759	candidate_scores_11.bin	4284912	1029	03e38f6fd541f6e2b2525f5e87c359e1aaf5bccc6db84b0a5550b766892163e5
5760	candidate_scores_11.bin	4301376	1011	197ed6d50a8ec932994a804682e942832d47b597159e92097693ff26ee62b521
5761	candidate_scores_11.bin	4317552	768	b6fa8ab23f9e2754d1b245e06ea79cff80083ae8845f02de7efc4d9be6a06287
5762	candidate_scores_11.bin	4329840	1082	5ec47d733ddbc068c43e52ad6d7c13e9684cdd9aa595c2ea4c9ed5dd90f3332e
5763	candidate_scores_11.bin	4347152	1017	ac6837e65bb6e8892a2003cf6e7d6bcf771b15208cac97dcbc76b537fac1a28a
5764	candidate_scores_11.bin	4363424	1064	ca28f20c493c8fdc0f5575ac890289e4658a447269aac1c277d0898380ecee45
5765	candidate_scores_11.bin	4380448	930	207724e7f8a7afa6ce5ef4c4aa30fe0bd31c550e2e0fa1410f87f77989bc93f8
5766	candidate_scores_11.bin	4395328	1003	2fab53a78bf5ced3c10b039176e4daa59844dfabc646754833053b281e9ae5b0
5767	candidate_scores_11.bin	4411376	1194	15ea8df8c25215786f82f1fbf3baefe3da7d895576c102c116688a35e85663ea
5768	candidate_scores_11.bin	4430480	1063	47e8f7b5c618ef9f69f98d5abfb5c9f1da3f9a305b415ccf558916821dddc641
5769	candidate_scores_11.bin	4447488	585	2e139e45d9a08087869e592eee33122703c1c1f38ecc4d0ea5e5da1e58858776
5770	candidate_scores_11.bin	4456848	784	4caed7ba3c4d620c5df46dbd2a6eabd381a7fee92d47e741e3b53b18cba70ba9
5771	candidate_scores_11.bin	4469392	1026	43b44bca58b52b8014b7f53bc00097596808d7cf35df6d8b08ad7c2aa60d416c
5772	candidate_scores_11.bin	4485808	816	8cde026044b4ef7a865308ae33a2e4dde139f623f49a66ac6ad79e2ef2d00333
5773	candidate_scores_11.bin	4498864	1103	482518dd063da0bb59aa907dc65f74901134fd554400c1da2a9c55b324c6ce7e
5774	candidate_scores_11.bin	4516512	1027	62100b78c717535a73477d24cc1a34e2953f67182d286897ba70e92df17ea333
5775	candidate_scores_11.bin	4532944	1160	71202800c5c6d714ca8ad5dd5e27324fdcbfd03ef7401e95b29bf70ced400137
5776	candidate_scores_11.bin	4551504	943	de1a010ffa2cb4c75b2a3afec13fd0f41a83255cd8f8506353bc4ae018704a9c
5777	candidate_scores_11.bin	4566592	1085	d11d3db6b5c907cda0d9d4ca3378a241521c9cd1eb73aa2e577ccb1faf7fc6f2
5778	candidate_scores_11.bin	4583952	876	509c851269a31a1525fd234d4910f40e1690d5f3367d021743b26a4a26fa1875
5779	candidate_scores_11.bin	4597968	1164	2e3b4865d7de309e82ad937ff0935c9e293e03d42386c87f1351c74eb4d6e920
5780	candidate_scores_11.bin	4616592	1206	132e5a56e3b24d6567cf2f1dde04507772760c60c39d489573700bd241d55dcc
